Checking model setup.....Please wait                                                                                                                                                                                                                            
Generating External Faces ...... please wait                                                                                                                                                                                                                    
Initializing.....Please wait                                                                                                                                                                                                                                    
Finished model setup.....                                                                                                                                                                                                                                       
Initializing workers....                                                                                                                                                                                                                                        
Cycle:        0, Time:  0.000E+00s, Progress:   0.00%, Time Inc.: 2.712E-09s @ element   32704 in Part Part 4 Est. Clock Time Remaining: -         

Parallel model running on the following machines;

-----------------------------------------------------------------------
|    MACHINE NAME                  |     MASTER     |    WORKER(S)    |
-----------------------------------------------------------------------
|    DESKTOP-HRPNB5U               |        1       |        2        |
-----------------------------------------------------------------------

Cycle:     5162, Time:  9.130E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.5 hrs
Cycle:     5163, Time:  9.132E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.4 hrs
Cycle:     5164, Time:  9.134E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.2 hrs
Cycle:     5165, Time:  9.136E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.1 hrs
Cycle:     5166, Time:  9.137E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.0 hrs
Cycle:     5167, Time:  9.139E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6162.9 hrs
Cycle:     5168, Time:  9.141E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6162.8 hrs
Cycle:     5169, Time:  9.143E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6162.7 hrs
Cycle:     5170, Time:  9.144E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6162.5 hrs
Cycle:     5171, Time:  9.146E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6162.5 hrs
Cycle:     5172, Time:  9.148E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.2 hrs
Cycle:     5173, Time:  9.150E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.1 hrs
Cycle:     5174, Time:  9.152E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.3 hrs
Cycle:     5175, Time:  9.153E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.4 hrs
Cycle:     5176, Time:  9.155E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.6 hrs
Cycle:     5177, Time:  9.157E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.8 hrs
Cycle:     5178, Time:  9.159E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.7 hrs
Cycle:     5179, Time:  9.160E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.7 hrs
Cycle:     5180, Time:  9.162E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.8 hrs
Cycle:     5181, Time:  9.164E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.8 hrs
Cycle:     5182, Time:  9.166E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.7 hrs
Cycle:     5183, Time:  9.167E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6164.2 hrs
Cycle:     5184, Time:  9.169E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6164.0 hrs
Cycle:     5185, Time:  9.171E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6164.1 hrs
Cycle:     5186, Time:  9.173E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6164.1 hrs
Cycle:     5187, Time:  9.175E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6164.3 hrs
Cycle:     5188, Time:  9.176E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6164.2 hrs
Cycle:     5189, Time:  9.178E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6164.4 hrs
Cycle:     5190, Time:  9.180E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6164.5 hrs
Cycle:     5191, Time:  9.182E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6164.4 hrs
Cycle:     5192, Time:  9.183E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6164.5 hrs
Cycle:     5193, Time:  9.185E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6164.3 hrs
Cycle:     5194, Time:  9.187E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6164.6 hrs
Cycle:     5195, Time:  9.189E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6164.7 hrs
Cycle:     5196, Time:  9.191E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6164.6 hrs
Cycle:     5197, Time:  9.192E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6164.5 hrs
Cycle:     5198, Time:  9.194E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6164.3 hrs
Cycle:     5199, Time:  9.196E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6164.2 hrs
Cycle:     5200, Time:  9.198E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6164.3 hrs
Cycle:     5201, Time:  9.199E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6164.2 hrs
Cycle:     5202, Time:  9.201E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6164.0 hrs
Cycle:     5203, Time:  9.203E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.8 hrs
Cycle:     5204, Time:  9.205E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.7 hrs
Cycle:     5205, Time:  9.206E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.8 hrs
Cycle:     5206, Time:  9.208E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.8 hrs
Cycle:     5207, Time:  9.210E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.6 hrs
Cycle:     5208, Time:  9.212E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.5 hrs
Cycle:     5209, Time:  9.214E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.3 hrs
Cycle:     5210, Time:  9.215E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.2 hrs
Cycle:     5211, Time:  9.217E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.1 hrs
Cycle:     5212, Time:  9.219E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.1 hrs
Cycle:     5213, Time:  9.221E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6163.0 hrs
Cycle:     5214, Time:  9.222E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6162.8 hrs
Cycle:     5215, Time:  9.224E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6162.7 hrs
Cycle:     5216, Time:  9.226E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6162.8 hrs
Cycle:     5217, Time:  9.228E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6162.8 hrs
Cycle:     5218, Time:  9.230E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6162.7 hrs
Cycle:     5219, Time:  9.231E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6162.6 hrs
Cycle:     5220, Time:  9.233E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6162.5 hrs
Cycle:     5221, Time:  9.235E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6162.3 hrs
Cycle:     5222, Time:  9.237E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6162.2 hrs
Cycle:     5223, Time:  9.238E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6162.2 hrs
Cycle:     5224, Time:  9.240E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6162.1 hrs
Cycle:     5225, Time:  9.242E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6162.0 hrs
Cycle:     5226, Time:  9.244E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6161.8 hrs
Cycle:     5227, Time:  9.245E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6161.9 hrs
Cycle:     5228, Time:  9.247E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6161.8 hrs
Cycle:     5229, Time:  9.249E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6161.7 hrs
Cycle:     5230, Time:  9.251E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6161.6 hrs
Cycle:     5231, Time:  9.253E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6161.5 hrs
Cycle:     5232, Time:  9.254E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6161.4 hrs
Cycle:     5233, Time:  9.256E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6161.3 hrs
Cycle:     5234, Time:  9.258E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6161.2 hrs
Cycle:     5235, Time:  9.260E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6161.1 hrs
Cycle:     5236, Time:  9.261E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6160.9 hrs
Cycle:     5237, Time:  9.263E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6160.8 hrs
Cycle:     5238, Time:  9.265E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6160.9 hrs
Cycle:     5239, Time:  9.267E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6160.8 hrs
Cycle:     5240, Time:  9.269E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6160.7 hrs
Cycle:     5241, Time:  9.270E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6160.8 hrs
Cycle:     5242, Time:  9.272E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6160.7 hrs
Cycle:     5243, Time:  9.274E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6160.6 hrs
Cycle:     5244, Time:  9.276E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6160.4 hrs
Cycle:     5245, Time:  9.277E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6160.3 hrs
Cycle:     5246, Time:  9.279E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6160.2 hrs
Cycle:     5247, Time:  9.281E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6160.0 hrs
Cycle:     5248, Time:  9.283E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6159.8 hrs
Cycle:     5249, Time:  9.284E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6160.0 hrs
Cycle:     5250, Time:  9.286E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6159.9 hrs
Cycle:     5251, Time:  9.288E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6159.8 hrs
Cycle:     5252, Time:  9.290E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6159.7 hrs
Cycle:     5253, Time:  9.292E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6159.6 hrs
Cycle:     5254, Time:  9.293E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6159.4 hrs
Cycle:     5255, Time:  9.295E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6159.5 hrs
Cycle:     5256, Time:  9.297E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6159.4 hrs
Cycle:     5257, Time:  9.299E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6159.2 hrs
Cycle:     5258, Time:  9.300E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6159.0 hrs
Cycle:     5259, Time:  9.302E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6158.9 hrs
Cycle:     5260, Time:  9.304E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6159.0 hrs
Cycle:     5261, Time:  9.306E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6158.9 hrs
Cycle:     5262, Time:  9.307E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6158.8 hrs
Cycle:     5263, Time:  9.309E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6158.7 hrs
Cycle:     5264, Time:  9.311E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6158.6 hrs
Cycle:     5265, Time:  9.313E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6158.5 hrs
Cycle:     5266, Time:  9.315E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6158.4 hrs
Cycle:     5267, Time:  9.316E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6158.5 hrs
Cycle:     5268, Time:  9.318E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6158.4 hrs
Cycle:     5269, Time:  9.320E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6158.2 hrs
Cycle:     5270, Time:  9.322E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6158.2 hrs
Cycle:     5271, Time:  9.323E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6158.3 hrs
Cycle:     5272, Time:  9.325E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6158.6 hrs
Cycle:     5273, Time:  9.327E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6158.6 hrs
Cycle:     5274, Time:  9.329E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6158.4 hrs
Cycle:     5275, Time:  9.331E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6158.3 hrs
Cycle:     5276, Time:  9.332E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6158.2 hrs
Cycle:     5277, Time:  9.334E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6158.1 hrs
Cycle:     5278, Time:  9.336E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6158.1 hrs
Cycle:     5279, Time:  9.338E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6158.0 hrs
Cycle:     5280, Time:  9.339E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6157.8 hrs
Cycle:     5281, Time:  9.341E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6157.7 hrs
Cycle:     5282, Time:  9.343E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6157.7 hrs
Cycle:     5283, Time:  9.345E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6157.6 hrs
Cycle:     5284, Time:  9.346E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6157.7 hrs
Cycle:     5285, Time:  9.348E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6157.6 hrs
Cycle:     5286, Time:  9.350E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6157.4 hrs
Cycle:     5287, Time:  9.352E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6157.4 hrs
Cycle:     5288, Time:  9.354E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6157.3 hrs
Cycle:     5289, Time:  9.355E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6157.1 hrs
Cycle:     5290, Time:  9.357E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6157.1 hrs
Cycle:     5291, Time:  9.359E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6157.1 hrs
Cycle:     5292, Time:  9.361E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6156.9 hrs
Cycle:     5293, Time:  9.362E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6156.9 hrs
Cycle:     5294, Time:  9.364E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6156.9 hrs
Cycle:     5295, Time:  9.366E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6156.9 hrs
Cycle:     5296, Time:  9.368E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6156.8 hrs
Cycle:     5297, Time:  9.370E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6156.6 hrs
Cycle:     5298, Time:  9.371E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6156.4 hrs
Cycle:     5299, Time:  9.373E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6156.3 hrs
Cycle:     5300, Time:  9.375E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6156.3 hrs
Cycle:     5301, Time:  9.377E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6156.2 hrs
Cycle:     5302, Time:  9.378E-05s, Progress:   0.00%, Time Inc.: 1.772E-08s @ element   18763 in Part Part 7 Est. Clock Time Remaining: 6156.0 hrs
